_id,timestamp,message.currents.left,message.currents.right,message.encoders.left,message.encoders.right,message.hostname,message.timecode,message.timestamp
694aa53cd34dcd88620923be,2025-12-23T14:20:44.996Z,0,0,-15056,16144,raspberrypi,59425.347,2025-12-17T15:30:25.351Z
694aa53dd34dcd88620923c0,2025-12-23T14:20:45.004Z,0,0,-15056,16144,raspberrypi,59425.357,2025-12-17T15:30:25.359Z
694aa53dd34dcd88620923c1,2025-12-23T14:20:45.012Z,0,0,-15056,16144,raspberrypi,59425.357,2025-12-17T15:30:25.367Z
694aa53dd34dcd88620923c3,2025-12-23T14:20:45.020Z,0,0,-15056,16144,raspberrypi,59425.368,2025-12-17T15:30:25.375Z
694aa53dd34dcd88620923c4,2025-12-23T14:20:45.029Z,0,0,-15056,16144,raspberrypi,59425.378,2025-12-17T15:30:25.383Z
694aa53dd34dcd88620923c6,2025-12-23T14:20:45.036Z,0,0,-15056,16144,raspberrypi,59425.389,2025-12-17T15:30:25.391Z
694aa53dd34dcd88620923c8,2025-12-23T14:20:45.044Z,0,0,-15056,16144,raspberrypi,59425.389,2025-12-17T15:30:25.399Z
694aa53dd34dcd88620923c9,2025-12-23T14:20:45.052Z,0,0,-15056,16144,raspberrypi,59425.4,2025-12-17T15:30:25.407Z
694aa53dd34dcd88620923cb,2025-12-23T14:20:45.061Z,0,0,-15056,16144,raspberrypi,59425.41,2025-12-17T15:30:25.415Z
694aa53dd34dcd88620923cc,2025-12-23T14:20:45.069Z,0,0,-15056,16144,raspberrypi,59425.421,2025-12-17T15:30:25.424Z
694aa53dd34dcd88620923d0,2025-12-23T14:20:45.077Z,0,0,-15056,16144,raspberrypi,59425.431,2025-12-17T15:30:25.432Z
694aa53dd34dcd88620923d1,2025-12-23T14:20:45.085Z,0,0,-15056,16144,raspberrypi,59425.431,2025-12-17T15:30:25.440Z
694aa53dd34dcd88620923d2,2025-12-23T14:20:45.093Z,0,0,-15056,16144,raspberrypi,59425.442,2025-12-17T15:30:25.448Z
694aa53dd34dcd88620923d4,2025-12-23T14:20:45.101Z,0,0,-15056,16144,raspberrypi,59425.452,2025-12-17T15:30:25.456Z
694aa53dd34dcd88620923d5,2025-12-23T14:20:45.109Z,0,0,-15056,16144,raspberrypi,59425.463,2025-12-17T15:30:25.464Z
694aa53dd34dcd88620923d9,2025-12-23T14:20:45.118Z,0,0,-15056,16144,raspberrypi,59425.463,2025-12-17T15:30:25.472Z
694aa53dd34dcd88620923da,2025-12-23T14:20:45.125Z,0,0,-15056,16144,raspberrypi,59425.473,2025-12-17T15:30:25.480Z
694aa53dd34dcd88620923db,2025-12-23T14:20:45.134Z,0,0,-15056,16144,raspberrypi,59425.484,2025-12-17T15:30:25.489Z
694aa53dd34dcd88620923dd,2025-12-23T14:20:45.144Z,0,0,-15056,16144,raspberrypi,59425.494,2025-12-17T15:30:25.497Z
694aa53dd34dcd88620923de,2025-12-23T14:20:45.150Z,0,0,-15056,16144,raspberrypi,59425.494,2025-12-17T15:30:25.505Z
694aa53dd34dcd88620923e1,2025-12-23T14:20:45.158Z,0,0,-15056,16144,raspberrypi,59425.505,2025-12-17T15:30:25.513Z
694aa53dd34dcd88620923e2,2025-12-23T14:20:45.168Z,0,0,-15056,16144,raspberrypi,59425.515,2025-12-17T15:30:25.521Z
694aa53dd34dcd88620923e3,2025-12-23T14:20:45.174Z,0,0,-15056,16144,raspberrypi,59425.526,2025-12-17T15:30:25.529Z
694aa53dd34dcd88620923e5,2025-12-23T14:20:45.182Z,0,0,-15056,16144,raspberrypi,59425.536,2025-12-17T15:30:25.537Z
694aa53dd34dcd88620923e7,2025-12-23T14:20:45.190Z,0,0,-15056,16144,raspberrypi,59425.536,2025-12-17T15:30:25.545Z
694aa53dd34dcd88620923ea,2025-12-23T14:20:45.198Z,0,0,-15056,16144,raspberrypi,59425.547,2025-12-17T15:30:25.553Z
694aa53dd34dcd88620923eb,2025-12-23T14:20:45.207Z,0,0,-15056,16144,raspberrypi,59425.557,2025-12-17T15:30:25.561Z
694aa53dd34dcd88620923ec,2025-12-23T14:20:45.215Z,0,0,-15056,16144,raspberrypi,59425.568,2025-12-17T15:30:25.570Z
694aa53dd34dcd88620923ee,2025-12-23T14:20:45.223Z,0,0,-15056,16144,raspberrypi,59425.568,2025-12-17T15:30:25.578Z
694aa53dd34dcd88620923f0,2025-12-23T14:20:45.233Z,0,0,-15056,16144,raspberrypi,59425.578,2025-12-17T15:30:25.586Z
694aa53dd34dcd88620923f3,2025-12-23T14:20:45.239Z,0,0,-15056,16144,raspberrypi,59425.589,2025-12-17T15:30:25.594Z
694aa53dd34dcd88620923f4,2025-12-23T14:20:45.247Z,0,0,-15056,16144,raspberrypi,59425.6,2025-12-17T15:30:25.602Z
694aa53dd34dcd88620923f5,2025-12-23T14:20:45.255Z,0,0,-15056,16144,raspberrypi,59425.6,2025-12-17T15:30:25.610Z
694aa53dd34dcd88620923f7,2025-12-23T14:20:45.264Z,0,0,-15056,16144,raspberrypi,59425.61,2025-12-17T15:30:25.618Z
694aa53dd34dcd88620923f8,2025-12-23T14:20:45.272Z,0,0,-15056,16144,raspberrypi,59425.621,2025-12-17T15:30:25.626Z
694aa53dd34dcd88620923fb,2025-12-23T14:20:45.281Z,0,0,-15056,16144,raspberrypi,59425.631,2025-12-17T15:30:25.634Z
694aa53dd34dcd88620923fd,2025-12-23T14:20:45.288Z,0,0,-15056,16144,raspberrypi,59425.642,2025-12-17T15:30:25.643Z
694aa53dd34dcd88620923fe,2025-12-23T14:20:45.296Z,0,0,-15056,16144,raspberrypi,59425.642,2025-12-17T15:30:25.651Z
694aa53dd34dcd8862092400,2025-12-23T14:20:45.304Z,0,0,-15056,16144,raspberrypi,59425.652,2025-12-17T15:30:25.659Z
694aa53dd34dcd8862092401,2025-12-23T14:20:45.312Z,0,0,-15056,16144,raspberrypi,59425.663,2025-12-17T15:30:25.667Z
694aa53dd34dcd8862092404,2025-12-23T14:20:45.320Z,0,0,-15056,16144,raspberrypi,59425.673,2025-12-17T15:30:25.675Z
694aa53dd34dcd8862092405,2025-12-23T14:20:45.328Z,0,0,-15056,16144,raspberrypi,59425.673,2025-12-17T15:30:25.683Z
694aa53dd34dcd8862092406,2025-12-23T14:20:45.336Z,0,0,-15056,16144,raspberrypi,59425.684,2025-12-17T15:30:25.691Z
694aa53dd34dcd8862092408,2025-12-23T14:20:45.344Z,0,0,-15056,16144,raspberrypi,59425.694,2025-12-17T15:30:25.699Z
694aa53dd34dcd886209240a,2025-12-23T14:20:45.353Z,0,0,-15056,16144,raspberrypi,59425.705,2025-12-17T15:30:25.707Z
694aa53dd34dcd886209240d,2025-12-23T14:20:45.361Z,0,0,-15056,16144,raspberrypi,59425.705,2025-12-17T15:30:25.715Z
694aa53dd34dcd886209240e,2025-12-23T14:20:45.371Z,0,0,-15056,16144,raspberrypi,59425.715,2025-12-17T15:30:25.724Z
694aa53dd34dcd886209240f,2025-12-23T14:20:45.377Z,0,0,-15056,16144,raspberrypi,59425.726,2025-12-17T15:30:25.732Z
694aa53dd34dcd8862092411,2025-12-23T14:20:45.385Z,0,0,-15056,16144,raspberrypi,59425.736,2025-12-17T15:30:25.740Z
694aa53dd34dcd8862092413,2025-12-23T14:20:45.393Z,0,0,-15056,16144,raspberrypi,59425.747,2025-12-17T15:30:25.748Z
694aa53dd34dcd8862092416,2025-12-23T14:20:45.401Z,0,0,-15056,16144,raspberrypi,59425.747,2025-12-17T15:30:25.756Z
694aa53dd34dcd8862092417,2025-12-23T14:20:45.409Z,0,0,-15056,16144,raspberrypi,59425.757,2025-12-17T15:30:25.764Z
694aa53dd34dcd8862092418,2025-12-23T14:20:45.417Z,0,0,-15056,16144,raspberrypi,59425.768,2025-12-17T15:30:25.772Z
694aa53dd34dcd886209241a,2025-12-23T14:20:45.426Z,0,0,-15056,16144,raspberrypi,59425.778,2025-12-17T15:30:25.780Z
694aa53dd34dcd886209241c,2025-12-23T14:20:45.433Z,0,0,-15056,16144,raspberrypi,59425.778,2025-12-17T15:30:25.788Z
694aa53dd34dcd886209241f,2025-12-23T14:20:45.441Z,0,0,-15056,16144,raspberrypi,59425.789,2025-12-17T15:30:25.796Z
694aa53dd34dcd8862092420,2025-12-23T14:20:45.450Z,0,0,-15056,16144,raspberrypi,59425.8,2025-12-17T15:30:25.805Z
694aa53dd34dcd8862092421,2025-12-23T14:20:45.458Z,0,0,-15056,16144,raspberrypi,59425.81,2025-12-17T15:30:25.813Z
694aa53dd34dcd8862092423,2025-12-23T14:20:45.466Z,0,0,-15056,16144,raspberrypi,59425.81,2025-12-17T15:30:25.821Z
694aa53dd34dcd8862092424,2025-12-23T14:20:45.475Z,0,0,-15056,16144,raspberrypi,59425.821,2025-12-17T15:30:25.829Z
694aa53dd34dcd8862092427,2025-12-23T14:20:45.482Z,0,0,-15056,16144,raspberrypi,59425.831,2025-12-17T15:30:25.837Z
694aa53dd34dcd8862092429,2025-12-23T14:20:45.490Z,0,0,-15056,16144,raspberrypi,59425.842,2025-12-17T15:30:25.845Z
694aa53dd34dcd886209242a,2025-12-23T14:20:45.498Z,0,0,-15056,16144,raspberrypi,59425.852,2025-12-17T15:30:25.853Z
694aa53dd34dcd886209242c,2025-12-23T14:20:45.506Z,0,0,-15056,16144,raspberrypi,59425.852,2025-12-17T15:30:25.861Z
694aa53dd34dcd886209242e,2025-12-23T14:20:45.515Z,0,0,-15056,16144,raspberrypi,59425.863,2025-12-17T15:30:25.869Z
694aa53dd34dcd8862092431,2025-12-23T14:20:45.523Z,0,0,-15056,16144,raspberrypi,59425.873,2025-12-17T15:30:25.877Z
694aa53dd34dcd8862092432,2025-12-23T14:20:45.531Z,0,0,-15056,16144,raspberrypi,59425.884,2025-12-17T15:30:25.886Z
694aa53dd34dcd8862092434,2025-12-23T14:20:45.540Z,0,0,-15056,16144,raspberrypi,59425.884,2025-12-17T15:30:25.894Z
694aa53dd34dcd8862092435,2025-12-23T14:20:45.547Z,0,0,-15056,16144,raspberrypi,59425.894,2025-12-17T15:30:25.902Z
694aa53dd34dcd8862092436,2025-12-23T14:20:45.555Z,0,0,-15056,16144,raspberrypi,59425.905,2025-12-17T15:30:25.910Z
694aa53dd34dcd8862092439,2025-12-23T14:20:45.564Z,0,0,-15056,16144,raspberrypi,59425.915,2025-12-17T15:30:25.918Z
694aa53dd34dcd886209243a,2025-12-23T14:20:45.572Z,0,0,-15056,16144,raspberrypi,59425.915,2025-12-17T15:30:25.926Z
694aa53dd34dcd886209243c,2025-12-23T14:20:45.580Z,0,0,-15056,16144,raspberrypi,59425.926,2025-12-17T15:30:25.935Z
694aa53dd34dcd886209243d,2025-12-23T14:20:45.588Z,0,0,-15056,16144,raspberrypi,59425.936,2025-12-17T15:30:25.943Z
694aa53dd34dcd886209243f,2025-12-23T14:20:45.596Z,0,0,-15056,16144,raspberrypi,59425.947,2025-12-17T15:30:25.951Z
694aa53dd34dcd8862092442,2025-12-23T14:20:45.604Z,0,0,-15056,16144,raspberrypi,59425.957,2025-12-17T15:30:25.959Z
694aa53dd34dcd8862092443,2025-12-23T14:20:45.612Z,0,0,-15056,16144,raspberrypi,59425.957,2025-12-17T15:30:25.967Z
694aa53dd34dcd8862092445,2025-12-23T14:20:45.620Z,0,0,-15056,16144,raspberrypi,59425.968,2025-12-17T15:30:25.975Z
694aa53dd34dcd8862092446,2025-12-23T14:20:45.628Z,0,0,-15056,16144,raspberrypi,59425.978,2025-12-17T15:30:25.983Z
694aa53dd34dcd8862092447,2025-12-23T14:20:45.636Z,0,0,-15056,16144,raspberrypi,59425.989,2025-12-17T15:30:25.991Z
694aa53dd34dcd886209244a,2025-12-23T14:20:45.644Z,0,0,-15056,16144,raspberrypi,59425.989,2025-12-17T15:30:25.999Z
694aa53dd34dcd886209244b,2025-12-23T14:20:45.654Z,0,0,-15056,16144,raspberrypi,59426,2025-12-17T15:30:26.007Z
694aa53dd34dcd886209244d,2025-12-23T14:20:45.661Z,0,0,-15056,16144,raspberrypi,59426.01,2025-12-17T15:30:26.015Z
694aa53dd34dcd886209244e,2025-12-23T14:20:45.669Z,0,0,-15056,16144,raspberrypi,59426.021,2025-12-17T15:30:26.024Z
694aa53dd34dcd8862092450,2025-12-23T14:20:45.680Z,0,0,-15056,16144,raspberrypi,59426.031,2025-12-17T15:30:26.032Z
694aa53dd34dcd8862092453,2025-12-23T14:20:45.685Z,0,0,-15056,16144,raspberrypi,59426.031,2025-12-17T15:30:26.040Z
694aa53dd34dcd8862092454,2025-12-23T14:20:45.693Z,0,0,-15056,16144,raspberrypi,59426.042,2025-12-17T15:30:26.048Z
694aa53dd34dcd8862092456,2025-12-23T14:20:45.701Z,0,0,-15056,16144,raspberrypi,59426.052,2025-12-17T15:30:26.056Z
694aa53dd34dcd8862092457,2025-12-23T14:20:45.709Z,0,0,-15056,16144,raspberrypi,59426.063,2025-12-17T15:30:26.064Z
694aa53dd34dcd8862092459,2025-12-23T14:20:45.717Z,0,0,-15056,16144,raspberrypi,59426.063,2025-12-17T15:30:26.072Z
694aa53dd34dcd886209245c,2025-12-23T14:20:45.725Z,0,0,-15056,16144,raspberrypi,59426.073,2025-12-17T15:30:26.080Z
694aa53dd34dcd886209245d,2025-12-23T14:20:45.733Z,0,0,-15056,16144,raspberrypi,59426.084,2025-12-17T15:30:26.088Z
694aa53dd34dcd886209245f,2025-12-23T14:20:45.742Z,0,0,-15056,16144,raspberrypi,59426.094,2025-12-17T15:30:26.096Z
694aa53dd34dcd8862092460,2025-12-23T14:20:45.750Z,0,0,-15056,16144,raspberrypi,59426.094,2025-12-17T15:30:26.105Z
694aa53dd34dcd8862092461,2025-12-23T14:20:45.758Z,0,0,-15056,16144,raspberrypi,59426.105,2025-12-17T15:30:26.113Z
694aa53dd34dcd8862092464,2025-12-23T14:20:45.766Z,0,0,-15056,16144,raspberrypi,59426.115,2025-12-17T15:30:26.121Z
694aa53dd34dcd8862092465,2025-12-23T14:20:45.776Z,0,0,-15056,16144,raspberrypi,59426.126,2025-12-17T15:30:26.129Z
694aa53dd34dcd8862092467,2025-12-23T14:20:45.784Z,0,0,-15056,16144,raspberrypi,59426.136,2025-12-17T15:30:26.137Z
694aa53dd34dcd8862092468,2025-12-23T14:20:45.790Z,0,0,-15056,16144,raspberrypi,59426.136,2025-12-17T15:30:26.145Z
694aa53dd34dcd8862092469,2025-12-23T14:20:45.798Z,0,0,-15056,16144,raspberrypi,59426.147,2025-12-17T15:30:26.153Z
694aa53dd34dcd886209246c,2025-12-23T14:20:45.806Z,0,0,-15056,16144,raspberrypi,59426.157,2025-12-17T15:30:26.161Z
694aa53dd34dcd886209246d,2025-12-23T14:20:45.815Z,0,0,-15056,16144,raspberrypi,59426.168,2025-12-17T15:30:26.169Z
694aa53dd34dcd886209246f,2025-12-23T14:20:45.823Z,0,0,-15056,16144,raspberrypi,59426.168,2025-12-17T15:30:26.177Z
694aa53dd34dcd8862092470,2025-12-23T14:20:45.831Z,0,0,-15056,16144,raspberrypi,59426.178,2025-12-17T15:30:26.186Z
694aa53dd34dcd8862092472,2025-12-23T14:20:45.839Z,0,0,-15056,16144,raspberrypi,59426.189,2025-12-17T15:30:26.194Z
694aa53dd34dcd8862092474,2025-12-23T14:20:45.847Z,0,0,-15056,16144,raspberrypi,59426.2,2025-12-17T15:30:26.202Z
694aa53dd34dcd8862092475,2025-12-23T14:20:45.855Z,0,0,-15056,16144,raspberrypi,59426.2,2025-12-17T15:30:26.210Z
694aa53dd34dcd8862092477,2025-12-23T14:20:45.863Z,0,0,-15056,16144,raspberrypi,59426.21,2025-12-17T15:30:26.218Z
694aa53dd34dcd8862092478,2025-12-23T14:20:45.871Z,0,0,-15056,16144,raspberrypi,59426.221,2025-12-17T15:30:26.226Z
694aa53dd34dcd886209247b,2025-12-23T14:20:45.881Z,0,0,-15056,16144,raspberrypi,59426.231,2025-12-17T15:30:26.234Z
694aa53dd34dcd886209247d,2025-12-23T14:20:45.887Z,0,0,-15056,16144,raspberrypi,59426.231,2025-12-17T15:30:26.242Z
694aa53dd34dcd886209247e,2025-12-23T14:20:45.895Z,0,0,-15056,16144,raspberrypi,59426.242,2025-12-17T15:30:26.250Z
694aa53dd34dcd8862092480,2025-12-23T14:20:45.903Z,0,0,-15056,16144,raspberrypi,59426.252,2025-12-17T15:30:26.258Z
694aa53dd34dcd8862092481,2025-12-23T14:20:45.912Z,0,0,-15056,16144,raspberrypi,59426.263,2025-12-17T15:30:26.267Z
694aa53dd34dcd8862092483,2025-12-23T14:20:45.920Z,0,0,-15056,16144,raspberrypi,59426.273,2025-12-17T15:30:26.275Z
694aa53dd34dcd8862092485,2025-12-23T14:20:45.928Z,0,0,-15056,16144,raspberrypi,59426.273,2025-12-17T15:30:26.283Z
694aa53dd34dcd8862092486,2025-12-23T14:20:45.936Z,0,0,-15056,16144,raspberrypi,59426.284,2025-12-17T15:30:26.291Z
694aa53dd34dcd8862092488,2025-12-23T14:20:45.944Z,0,0,-15056,16144,raspberrypi,59426.294,2025-12-17T15:30:26.299Z
694aa53dd34dcd8862092489,2025-12-23T14:20:45.952Z,0,0,-15056,16144,raspberrypi,59426.305,2025-12-17T15:30:26.307Z
694aa53dd34dcd886209248c,2025-12-23T14:20:45.961Z,0,0,-15056,16144,raspberrypi,59426.305,2025-12-17T15:30:26.315Z
694aa53dd34dcd886209248e,2025-12-23T14:20:45.968Z,0,0,-15056,16144,raspberrypi,59426.315,2025-12-17T15:30:26.323Z
694aa53dd34dcd886209248f,2025-12-23T14:20:45.976Z,0,0,-15056,16144,raspberrypi,59426.326,2025-12-17T15:30:26.331Z
694aa53dd34dcd8862092491,2025-12-23T14:20:45.988Z,0,0,-15056,16144,raspberrypi,59426.336,2025-12-17T15:30:26.339Z
694aa53dd34dcd8862092492,2025-12-23T14:20:45.994Z,0,0,-15056,16144,raspberrypi,59426.347,2025-12-17T15:30:26.348Z
694aa53ed34dcd8862092494,2025-12-23T14:20:46.001Z,0,0,-15056,16144,raspberrypi,59426.347,2025-12-17T15:30:26.356Z
694aa53ed34dcd8862092496,2025-12-23T14:20:46.009Z,0,0,-15056,16144,raspberrypi,59426.357,2025-12-17T15:30:26.364Z
694aa53ed34dcd8862092497,2025-12-23T14:20:46.017Z,0,0,-15056,16144,raspberrypi,59426.368,2025-12-17T15:30:26.372Z
694aa53ed34dcd8862092499,2025-12-23T14:20:46.025Z,0,0,-15056,16144,raspberrypi,59426.378,2025-12-17T15:30:26.380Z
694aa53ed34dcd886209249b,2025-12-23T14:20:46.033Z,0,0,-15056,16144,raspberrypi,59426.378,2025-12-17T15:30:26.388Z
694aa53ed34dcd886209249d,2025-12-23T14:20:46.041Z,0,0,-15056,16144,raspberrypi,59426.389,2025-12-17T15:30:26.396Z
694aa53ed34dcd886209249f,2025-12-23T14:20:46.049Z,0,0,-15056,16144,raspberrypi,59426.4,2025-12-17T15:30:26.404Z
694aa53ed34dcd88620924a0,2025-12-23T14:20:46.058Z,0,0,-15056,16144,raspberrypi,59426.41,2025-12-17T15:30:26.412Z
694aa53ed34dcd88620924a2,2025-12-23T14:20:46.066Z,0,0,-15056,16144,raspberrypi,59426.41,2025-12-17T15:30:26.420Z
694aa53ed34dcd88620924a4,2025-12-23T14:20:46.074Z,0,0,-15056,16144,raspberrypi,59426.421,2025-12-17T15:30:26.429Z
694aa53ed34dcd88620924a6,2025-12-23T14:20:46.083Z,0,0,-15056,16144,raspberrypi,59426.431,2025-12-17T15:30:26.437Z
694aa53ed34dcd88620924a8,2025-12-23T14:20:46.090Z,0,0,-15056,16144,raspberrypi,59426.442,2025-12-17T15:30:26.445Z
694aa53ed34dcd88620924a9,2025-12-23T14:20:46.098Z,0,0,-15056,16144,raspberrypi,59426.452,2025-12-17T15:30:26.453Z
694aa53ed34dcd88620924ab,2025-12-23T14:20:46.106Z,0,0,-15056,16144,raspberrypi,59426.452,2025-12-17T15:30:26.461Z
694aa53ed34dcd88620924ac,2025-12-23T14:20:46.114Z,0,0,-15056,16144,raspberrypi,59426.463,2025-12-17T15:30:26.469Z
694aa53ed34dcd88620924ae,2025-12-23T14:20:46.122Z,0,0,-15056,16144,raspberrypi,59426.473,2025-12-17T15:30:26.477Z
694aa53ed34dcd88620924b0,2025-12-23T14:20:46.131Z,0,0,-15056,16144,raspberrypi,59426.484,2025-12-17T15:30:26.485Z
694aa53ed34dcd88620924b1,2025-12-23T14:20:46.138Z,0,0,-15056,16144,raspberrypi,59426.484,2025-12-17T15:30:26.493Z
694aa53ed34dcd88620924b3,2025-12-23T14:20:46.147Z,0,0,-15056,16144,raspberrypi,59426.494,2025-12-17T15:30:26.501Z
694aa53ed34dcd88620924b4,2025-12-23T14:20:46.155Z,0,0,-15056,16144,raspberrypi,59426.505,2025-12-17T15:30:26.510Z
694aa53ed34dcd88620924b7,2025-12-23T14:20:46.163Z,0,0,-15056,16144,raspberrypi,59426.515,2025-12-17T15:30:26.518Z
694aa53ed34dcd88620924b8,2025-12-23T14:20:46.171Z,0,0,-15056,16144,raspberrypi,59426.515,2025-12-17T15:30:26.526Z
694aa53ed34dcd88620924b9,2025-12-23T14:20:46.179Z,0,0,-15056,16144,raspberrypi,59426.526,2025-12-17T15:30:26.534Z
694aa53ed34dcd88620924bb,2025-12-23T14:20:46.188Z,0,0,-15056,16144,raspberrypi,59426.536,2025-12-17T15:30:26.542Z
694aa53ed34dcd88620924bc,2025-12-23T14:20:46.195Z,0,0,-15056,16144,raspberrypi,59426.547,2025-12-17T15:30:26.550Z
694aa53ed34dcd88620924bf,2025-12-23T14:20:46.204Z,0,0,-15056,16144,raspberrypi,59426.557,2025-12-17T15:30:26.558Z
694aa53ed34dcd88620924c0,2025-12-23T14:20:46.211Z,0,0,-15056,16144,raspberrypi,59426.557,2025-12-17T15:30:26.566Z
694aa53ed34dcd88620924c1,2025-12-23T14:20:46.219Z,0,0,-15056,16144,raspberrypi,59426.568,2025-12-17T15:30:26.574Z
694aa53ed34dcd88620924c3,2025-12-23T14:20:46.228Z,0,0,-15056,16144,raspberrypi,59426.578,2025-12-17T15:30:26.583Z
694aa53ed34dcd88620924c4,2025-12-23T14:20:46.237Z,0,0,-15056,16144,raspberrypi,59426.589,2025-12-17T15:30:26.591Z
694aa53ed34dcd88620924c7,2025-12-23T14:20:46.244Z,0,0,-15056,16144,raspberrypi,59426.589,2025-12-17T15:30:26.599Z
694aa53ed34dcd88620924c8,2025-12-23T14:20:46.252Z,0,0,-15056,16144,raspberrypi,59426.6,2025-12-17T15:30:26.607Z
694aa53ed34dcd88620924c9,2025-12-23T14:20:46.260Z,0,0,-15056,16144,raspberrypi,59426.61,2025-12-17T15:30:26.615Z
694aa53ed34dcd88620924cb,2025-12-23T14:20:46.269Z,0,0,-15056,16144,raspberrypi,59426.621,2025-12-17T15:30:26.623Z
694aa53ed34dcd88620924cd,2025-12-23T14:20:46.277Z,0,0,-15056,16144,raspberrypi,59426.621,2025-12-17T15:30:26.631Z
694aa53ed34dcd88620924d0,2025-12-23T14:20:46.284Z,0,0,-15056,16144,raspberrypi,59426.631,2025-12-17T15:30:26.639Z
694aa53ed34dcd88620924d1,2025-12-23T14:20:46.294Z,0,0,-15056,16144,raspberrypi,59426.642,2025-12-17T15:30:26.647Z
694aa53ed34dcd88620924d2,2025-12-23T14:20:46.301Z,0,0,-15056,16144,raspberrypi,59426.652,2025-12-17T15:30:26.655Z
694aa53ed34dcd88620924d4,2025-12-23T14:20:46.309Z,0,0,-15056,16144,raspberrypi,59426.663,2025-12-17T15:30:26.664Z
694aa53ed34dcd88620924d5,2025-12-23T14:20:46.317Z,0,0,-15056,16144,raspberrypi,59426.663,2025-12-17T15:30:26.672Z
694aa53ed34dcd88620924d8,2025-12-23T14:20:46.325Z,0,0,-15056,16144,raspberrypi,59426.673,2025-12-17T15:30:26.680Z
694aa53ed34dcd88620924d9,2025-12-23T14:20:46.333Z,0,0,-15056,16144,raspberrypi,59426.684,2025-12-17T15:30:26.688Z
694aa53ed34dcd88620924da,2025-12-23T14:20:46.341Z,0,0,-15056,16144,raspberrypi,59426.694,2025-12-17T15:30:26.696Z
694aa53ed34dcd88620924dc,2025-12-23T14:20:46.349Z,0,0,-15056,16144,raspberrypi,59426.694,2025-12-17T15:30:26.704Z
694aa53ed34dcd88620924de,2025-12-23T14:20:46.359Z,0,0,-15056,16144,raspberrypi,59426.705,2025-12-17T15:30:26.712Z
694aa53ed34dcd88620924e1,2025-12-23T14:20:46.365Z,0,0,-15056,16144,raspberrypi,59426.715,2025-12-17T15:30:26.720Z
694aa53ed34dcd88620924e2,2025-12-23T14:20:46.373Z,0,0,-15056,16144,raspberrypi,59426.726,2025-12-17T15:30:26.728Z
694aa53ed34dcd88620924e3,2025-12-23T14:20:46.382Z,0,0,-15056,16144,raspberrypi,59426.726,2025-12-17T15:30:26.736Z
694aa53ed34dcd88620924e5,2025-12-23T14:20:46.390Z,0,0,-15056,16144,raspberrypi,59426.736,2025-12-17T15:30:26.745Z
694aa53ed34dcd88620924e6,2025-12-23T14:20:46.398Z,0,0,-15056,16144,raspberrypi,59426.747,2025-12-17T15:30:26.753Z
694aa53ed34dcd88620924ea,2025-12-23T14:20:46.406Z,0,0,-15056,16144,raspberrypi,59426.757,2025-12-17T15:30:26.761Z
694aa53ed34dcd88620924eb,2025-12-23T14:20:46.415Z,0,0,-15056,16144,raspberrypi,59426.768,2025-12-17T15:30:26.769Z
694aa53ed34dcd88620924ec,2025-12-23T14:20:46.422Z,0,0,-15056,16144,raspberrypi,59426.768,2025-12-17T15:30:26.777Z
694aa53ed34dcd88620924ee,2025-12-23T14:20:46.430Z,0,0,-15056,16144,raspberrypi,59426.778,2025-12-17T15:30:26.785Z
694aa53ed34dcd88620924ef,2025-12-23T14:20:46.438Z,0,0,-15056,16144,raspberrypi,59426.789,2025-12-17T15:30:26.793Z
694aa53ed34dcd88620924f2,2025-12-23T14:20:46.446Z,0,0,-15056,16144,raspberrypi,59426.8,2025-12-17T15:30:26.801Z
694aa53ed34dcd88620924f3,2025-12-23T14:20:46.455Z,0,0,-15056,16144,raspberrypi,59426.8,2025-12-17T15:30:26.809Z
694aa53ed34dcd88620924f4,2025-12-23T14:20:46.463Z,0,0,-15056,16144,raspberrypi,59426.81,2025-12-17T15:30:26.817Z
694aa53ed34dcd88620924f6,2025-12-23T14:20:46.471Z,0,0,-15056,16144,raspberrypi,59426.821,2025-12-17T15:30:26.826Z
694aa53ed34dcd88620924f7,2025-12-23T14:20:46.479Z,0,0,-15056,16144,raspberrypi,59426.831,2025-12-17T15:30:26.834Z
694aa53ed34dcd88620924fa,2025-12-23T14:20:46.487Z,0,0,-15056,16144,raspberrypi,59426.831,2025-12-17T15:30:26.842Z
694aa53ed34dcd88620924fb,2025-12-23T14:20:46.495Z,0,0,-15056,16144,raspberrypi,59426.842,2025-12-17T15:30:26.850Z
694aa53ed34dcd88620924fc,2025-12-23T14:20:46.503Z,0,0,-15056,16144,raspberrypi,59426.852,2025-12-17T15:30:26.858Z
694aa53ed34dcd88620924fe,2025-12-23T14:20:46.511Z,0,0,-15056,16144,raspberrypi,59426.863,2025-12-17T15:30:26.866Z
694aa53ed34dcd88620924ff,2025-12-23T14:20:46.519Z,0,0,-15056,16144,raspberrypi,59426.873,2025-12-17T15:30:26.874Z
694aa53ed34dcd8862092502,2025-12-23T14:20:46.527Z,0,0,-15056,16144,raspberrypi,59426.873,2025-12-17T15:30:26.882Z
694aa53ed34dcd8862092503,2025-12-23T14:20:46.535Z,0,0,-15056,16144,raspberrypi,59426.884,2025-12-17T15:30:26.890Z
694aa53ed34dcd8862092504,2025-12-23T14:20:46.544Z,0,0,-15056,16144,raspberrypi,59426.894,2025-12-17T15:30:26.898Z
