_id,timestamp,message.currents.left,message.currents.right,message.encoders.left,message.encoders.right,message.hostname,message.timecode,message.timestamp
694aa4fa446f6baaf8019ba7,2025-12-23T14:19:38.760Z,0,0,-8643,11252,raspberrypi,59359.105,2025-12-17T15:29:19.114Z
694aa4fa446f6baaf8019ba9,2025-12-23T14:19:38.768Z,0,0,-8643,11252,raspberrypi,59359.115,2025-12-17T15:29:19.122Z
694aa4fa446f6baaf8019bac,2025-12-23T14:19:38.776Z,0,0,-8643,11252,raspberrypi,59359.126,2025-12-17T15:29:19.130Z
694aa4fa446f6baaf8019bad,2025-12-23T14:19:38.784Z,0,0,-8643,11252,raspberrypi,59359.136,2025-12-17T15:29:19.138Z
694aa4fa446f6baaf8019baf,2025-12-23T14:19:38.792Z,0,0,-8643,11252,raspberrypi,59359.136,2025-12-17T15:29:19.147Z
694aa4fa446f6baaf8019bb1,2025-12-23T14:19:38.800Z,0,0,-8643,11252,raspberrypi,59359.147,2025-12-17T15:29:19.155Z
694aa4fa446f6baaf8019bb3,2025-12-23T14:19:38.814Z,0,0,-8643,11252,raspberrypi,59359.157,2025-12-17T15:29:19.163Z
694aa4fa446f6baaf8019bb5,2025-12-23T14:19:38.817Z,0,0,-8643,11252,raspberrypi,59359.168,2025-12-17T15:29:19.171Z
694aa4fa446f6baaf8019bb6,2025-12-23T14:19:38.825Z,0,0,-8643,11252,raspberrypi,59359.178,2025-12-17T15:29:19.179Z
694aa4fa446f6baaf8019bb8,2025-12-23T14:19:38.833Z,0,0,-8643,11252,raspberrypi,59359.178,2025-12-17T15:29:19.187Z
694aa4fa446f6baaf8019bba,2025-12-23T14:19:38.841Z,0,0,-8643,11252,raspberrypi,59359.189,2025-12-17T15:29:19.195Z
694aa4fa446f6baaf8019bbc,2025-12-23T14:19:38.849Z,0,0,-8643,11252,raspberrypi,59359.2,2025-12-17T15:29:19.203Z
694aa4fa446f6baaf8019bbe,2025-12-23T14:19:38.857Z,0,0,-8643,11252,raspberrypi,59359.21,2025-12-17T15:29:19.211Z
694aa4fa446f6baaf8019bbf,2025-12-23T14:19:38.866Z,0,0,-8643,11252,raspberrypi,59359.21,2025-12-17T15:29:19.220Z
694aa4fa446f6baaf8019bc1,2025-12-23T14:19:38.873Z,0,0,-8643,11252,raspberrypi,59359.221,2025-12-17T15:29:19.228Z
694aa4fa446f6baaf8019bc3,2025-12-23T14:19:38.882Z,0,0,-8643,11252,raspberrypi,59359.231,2025-12-17T15:29:19.236Z
694aa4fa446f6baaf8019bc5,2025-12-23T14:19:38.890Z,0,0,-8643,11252,raspberrypi,59359.242,2025-12-17T15:29:19.244Z
694aa4fa446f6baaf8019bc7,2025-12-23T14:19:38.898Z,0,0,-8643,11252,raspberrypi,59359.242,2025-12-17T15:29:19.252Z
694aa4fa446f6baaf8019bc8,2025-12-23T14:19:38.910Z,0,0,-8643,11252,raspberrypi,59359.252,2025-12-17T15:29:19.260Z
694aa4fa446f6baaf8019bca,2025-12-23T14:19:38.915Z,0,0,-8643,11252,raspberrypi,59359.263,2025-12-17T15:29:19.268Z
694aa4fa446f6baaf8019bcb,2025-12-23T14:19:38.922Z,0,0,-8643,11252,raspberrypi,59359.273,2025-12-17T15:29:19.277Z
694aa4fa446f6baaf8019bce,2025-12-23T14:19:38.930Z,0,0,-8643,11252,raspberrypi,59359.284,2025-12-17T15:29:19.285Z
694aa4fa446f6baaf8019bd0,2025-12-23T14:19:38.939Z,0,0,-8643,11252,raspberrypi,59359.284,2025-12-17T15:29:19.293Z
694aa4fa446f6baaf8019bd1,2025-12-23T14:19:38.947Z,0,0,-8643,11252,raspberrypi,59359.294,2025-12-17T15:29:19.301Z
694aa4fa446f6baaf8019bd3,2025-12-23T14:19:38.954Z,0,0,-8643,11252,raspberrypi,59359.305,2025-12-17T15:29:19.309Z
694aa4fa446f6baaf8019bd6,2025-12-23T14:19:38.963Z,0,0,-8643,11252,raspberrypi,59359.315,2025-12-17T15:29:19.317Z
694aa4fa446f6baaf8019bd7,2025-12-23T14:19:38.971Z,0,0,-8643,11252,raspberrypi,59359.315,2025-12-17T15:29:19.325Z
694aa4fa446f6baaf8019bd9,2025-12-23T14:19:38.979Z,0,0,-8643,11252,raspberrypi,59359.326,2025-12-17T15:29:19.333Z
694aa4fa446f6baaf8019bda,2025-12-23T14:19:38.987Z,0,0,-8643,11252,raspberrypi,59359.336,2025-12-17T15:29:19.341Z
694aa4fa446f6baaf8019bdc,2025-12-23T14:19:38.995Z,0,0,-8643,11252,raspberrypi,59359.347,2025-12-17T15:29:19.350Z
694aa4fb446f6baaf8019bde,2025-12-23T14:19:39.005Z,0,0,-8643,11252,raspberrypi,59359.357,2025-12-17T15:29:19.358Z
694aa4fb446f6baaf8019be0,2025-12-23T14:19:39.011Z,0,0,-8643,11252,raspberrypi,59359.357,2025-12-17T15:29:19.366Z
694aa4fb446f6baaf8019be2,2025-12-23T14:19:39.019Z,0,0,-8643,11252,raspberrypi,59359.368,2025-12-17T15:29:19.374Z
694aa4fb446f6baaf8019be3,2025-12-23T14:19:39.028Z,0,0,-8643,11252,raspberrypi,59359.378,2025-12-17T15:29:19.382Z
694aa4fb446f6baaf8019be5,2025-12-23T14:19:39.036Z,0,0,-8643,11252,raspberrypi,59359.389,2025-12-17T15:29:19.390Z
694aa4fb446f6baaf8019be7,2025-12-23T14:19:39.045Z,0,0,-8643,11252,raspberrypi,59359.389,2025-12-17T15:29:19.398Z
694aa4fb446f6baaf8019bea,2025-12-23T14:19:39.052Z,0,0,-8643,11252,raspberrypi,59359.4,2025-12-17T15:29:19.406Z
694aa4fb446f6baaf8019beb,2025-12-23T14:19:39.060Z,0,0,-8643,11252,raspberrypi,59359.41,2025-12-17T15:29:19.415Z
694aa4fb446f6baaf8019bec,2025-12-23T14:19:39.068Z,0,0,-8643,11252,raspberrypi,59359.421,2025-12-17T15:29:19.423Z
694aa4fb446f6baaf8019bee,2025-12-23T14:19:39.077Z,0,0,-8643,11252,raspberrypi,59359.421,2025-12-17T15:29:19.431Z
694aa4fb446f6baaf8019bf1,2025-12-23T14:19:39.085Z,0,0,-8643,11252,raspberrypi,59359.431,2025-12-17T15:29:19.439Z
694aa4fb446f6baaf8019bf3,2025-12-23T14:19:39.094Z,0,0,-8643,11252,raspberrypi,59359.442,2025-12-17T15:29:19.447Z
694aa4fb446f6baaf8019bf4,2025-12-23T14:19:39.101Z,0,0,-8643,11252,raspberrypi,59359.452,2025-12-17T15:29:19.455Z
694aa4fb446f6baaf8019bf5,2025-12-23T14:19:39.109Z,0,0,-8643,11252,raspberrypi,59359.452,2025-12-17T15:29:19.463Z
694aa4fb446f6baaf8019bf7,2025-12-23T14:19:39.120Z,0,0,-8643,11252,raspberrypi,59359.463,2025-12-17T15:29:19.471Z
694aa4fb446f6baaf8019bf9,2025-12-23T14:19:39.125Z,0,0,-8643,11252,raspberrypi,59359.473,2025-12-17T15:29:19.480Z
694aa4fb446f6baaf8019bfc,2025-12-23T14:19:39.133Z,0,0,-8643,11252,raspberrypi,59359.484,2025-12-17T15:29:19.488Z
694aa4fb446f6baaf8019bfd,2025-12-23T14:19:39.141Z,0,0,-8643,11252,raspberrypi,59359.494,2025-12-17T15:29:19.496Z
694aa4fb446f6baaf8019bfe,2025-12-23T14:19:39.149Z,0,0,-8643,11252,raspberrypi,59359.494,2025-12-17T15:29:19.504Z
694aa4fb446f6baaf8019c00,2025-12-23T14:19:39.157Z,0,0,-8643,11252,raspberrypi,59359.505,2025-12-17T15:29:19.512Z
694aa4fb446f6baaf8019c02,2025-12-23T14:19:39.166Z,0,0,-8643,11252,raspberrypi,59359.515,2025-12-17T15:29:19.520Z
694aa4fb446f6baaf8019c05,2025-12-23T14:19:39.174Z,0,0,-8643,11252,raspberrypi,59359.526,2025-12-17T15:29:19.528Z
694aa4fb446f6baaf8019c06,2025-12-23T14:19:39.182Z,0,0,-8643,11252,raspberrypi,59359.526,2025-12-17T15:29:19.536Z
694aa4fb446f6baaf8019c07,2025-12-23T14:19:39.190Z,0,0,-8643,11252,raspberrypi,59359.536,2025-12-17T15:29:19.544Z
694aa4fb446f6baaf8019c09,2025-12-23T14:19:39.198Z,0,0,-8643,11252,raspberrypi,59359.547,2025-12-17T15:29:19.553Z
694aa4fb446f6baaf8019c0c,2025-12-23T14:19:39.207Z,0,0,-8643,11252,raspberrypi,59359.557,2025-12-17T15:29:19.561Z
694aa4fb446f6baaf8019c0e,2025-12-23T14:19:39.217Z,0,0,-8643,11252,raspberrypi,59359.568,2025-12-17T15:29:19.569Z
694aa4fb446f6baaf8019c0f,2025-12-23T14:19:39.224Z,0,0,-8643,11252,raspberrypi,59359.568,2025-12-17T15:29:19.577Z
694aa4fb446f6baaf8019c10,2025-12-23T14:19:39.231Z,0,0,-8643,11252,raspberrypi,59359.578,2025-12-17T15:29:19.585Z
694aa4fb446f6baaf8019c12,2025-12-23T14:19:39.239Z,0,0,-8643,11252,raspberrypi,59359.589,2025-12-17T15:29:19.593Z
694aa4fb446f6baaf8019c15,2025-12-23T14:19:39.247Z,0,0,-8643,11252,raspberrypi,59359.6,2025-12-17T15:29:19.601Z
694aa4fb446f6baaf8019c17,2025-12-23T14:19:39.255Z,0,0,-8643,11252,raspberrypi,59359.6,2025-12-17T15:29:19.609Z
694aa4fb446f6baaf8019c18,2025-12-23T14:19:39.263Z,0,0,-8643,11252,raspberrypi,59359.61,2025-12-17T15:29:19.617Z
694aa4fb446f6baaf8019c19,2025-12-23T14:19:39.271Z,0,0,-8643,11252,raspberrypi,59359.621,2025-12-17T15:29:19.626Z
694aa4fb446f6baaf8019c1b,2025-12-23T14:19:39.279Z,0,0,-8643,11252,raspberrypi,59359.631,2025-12-17T15:29:19.634Z
694aa4fb446f6baaf8019c1d,2025-12-23T14:19:39.287Z,0,0,-8643,11252,raspberrypi,59359.631,2025-12-17T15:29:19.642Z
694aa4fb446f6baaf8019c20,2025-12-23T14:19:39.296Z,0,0,-8643,11252,raspberrypi,59359.642,2025-12-17T15:29:19.650Z
694aa4fb446f6baaf8019c21,2025-12-23T14:19:39.304Z,0,0,-8643,11252,raspberrypi,59359.652,2025-12-17T15:29:19.658Z
694aa4fb446f6baaf8019c22,2025-12-23T14:19:39.312Z,0,0,-8643,11252,raspberrypi,59359.663,2025-12-17T15:29:19.666Z
694aa4fb446f6baaf8019c24,2025-12-23T14:19:39.322Z,0,0,-8643,11252,raspberrypi,59359.673,2025-12-17T15:29:19.674Z
694aa4fb446f6baaf8019c27,2025-12-23T14:19:39.328Z,0,0,-8643,11252,raspberrypi,59359.673,2025-12-17T15:29:19.682Z
694aa4fb446f6baaf8019c29,2025-12-23T14:19:39.336Z,0,0,-8643,11252,raspberrypi,59359.684,2025-12-17T15:29:19.691Z
694aa4fb446f6baaf8019c2a,2025-12-23T14:19:39.344Z,0,0,-8643,11252,raspberrypi,59359.694,2025-12-17T15:29:19.699Z
694aa4fb446f6baaf8019c2b,2025-12-23T14:19:39.352Z,0,0,-8643,11252,raspberrypi,59359.705,2025-12-17T15:29:19.707Z
694aa4fb446f6baaf8019c2d,2025-12-23T14:19:39.361Z,0,0,-8643,11252,raspberrypi,59359.705,2025-12-17T15:29:19.715Z
694aa4fb446f6baaf8019c30,2025-12-23T14:19:39.370Z,0,0,-8643,11252,raspberrypi,59359.715,2025-12-17T15:29:19.723Z
694aa4fb446f6baaf8019c32,2025-12-23T14:19:39.377Z,0,0,-8643,11252,raspberrypi,59359.726,2025-12-17T15:29:19.731Z
694aa4fb446f6baaf8019c33,2025-12-23T14:19:39.385Z,0,0,-8643,11252,raspberrypi,59359.736,2025-12-17T15:29:19.739Z
694aa4fb446f6baaf8019c34,2025-12-23T14:19:39.393Z,0,0,-8643,11252,raspberrypi,59359.736,2025-12-17T15:29:19.747Z
694aa4fb446f6baaf8019c36,2025-12-23T14:19:39.401Z,0,0,-8643,11252,raspberrypi,59359.747,2025-12-17T15:29:19.755Z
694aa4fb446f6baaf8019c39,2025-12-23T14:19:39.409Z,0,0,-8643,11252,raspberrypi,59359.757,2025-12-17T15:29:19.764Z
694aa4fb446f6baaf8019c3b,2025-12-23T14:19:39.417Z,0,0,-8643,11252,raspberrypi,59359.768,2025-12-17T15:29:19.772Z
694aa4fb446f6baaf8019c3c,2025-12-23T14:19:39.426Z,0,0,-8643,11252,raspberrypi,59359.778,2025-12-17T15:29:19.780Z
694aa4fb446f6baaf8019c3d,2025-12-23T14:19:39.433Z,0,0,-8643,11252,raspberrypi,59359.778,2025-12-17T15:29:19.788Z
694aa4fb446f6baaf8019c40,2025-12-23T14:19:39.442Z,0,0,-8643,11252,raspberrypi,59359.789,2025-12-17T15:29:19.796Z
694aa4fb446f6baaf8019c42,2025-12-23T14:19:39.450Z,0,0,-8643,11252,raspberrypi,59359.8,2025-12-17T15:29:19.804Z
694aa4fb446f6baaf8019c44,2025-12-23T14:19:39.458Z,0,0,-8643,11252,raspberrypi,59359.81,2025-12-17T15:29:19.812Z
694aa4fb446f6baaf8019c45,2025-12-23T14:19:39.466Z,0,0,-8643,11252,raspberrypi,59359.81,2025-12-17T15:29:19.820Z
694aa4fb446f6baaf8019c46,2025-12-23T14:19:39.474Z,0,0,-8643,11252,raspberrypi,59359.821,2025-12-17T15:29:19.828Z
694aa4fb446f6baaf8019c49,2025-12-23T14:19:39.482Z,0,0,-8643,11252,raspberrypi,59359.831,2025-12-17T15:29:19.837Z
694aa4fb446f6baaf8019c4b,2025-12-23T14:19:39.491Z,0,0,-8643,11252,raspberrypi,59359.842,2025-12-17T15:29:19.845Z
694aa4fb446f6baaf8019c4d,2025-12-23T14:19:39.498Z,0,0,-8643,11252,raspberrypi,59359.852,2025-12-17T15:29:19.853Z
694aa4fb446f6baaf8019c4e,2025-12-23T14:19:39.506Z,0,0,-8643,11252,raspberrypi,59359.852,2025-12-17T15:29:19.861Z
694aa4fb446f6baaf8019c4f,2025-12-23T14:19:39.515Z,0,0,-8643,11252,raspberrypi,59359.863,2025-12-17T15:29:19.869Z
694aa4fb446f6baaf8019c51,2025-12-23T14:19:39.525Z,0,0,-8643,11252,raspberrypi,59359.873,2025-12-17T15:29:19.877Z
694aa4fb446f6baaf8019c53,2025-12-23T14:19:39.531Z,0,0,-8643,11252,raspberrypi,59359.884,2025-12-17T15:29:19.885Z
694aa4fb446f6baaf8019c56,2025-12-23T14:19:39.539Z,0,0,-8643,11252,raspberrypi,59359.884,2025-12-17T15:29:19.893Z
694aa4fb446f6baaf8019c57,2025-12-23T14:19:39.547Z,0,0,-8643,11252,raspberrypi,59359.894,2025-12-17T15:29:19.901Z
694aa4fb446f6baaf8019c59,2025-12-23T14:19:39.556Z,0,0,-8643,11252,raspberrypi,59359.905,2025-12-17T15:29:19.910Z
694aa4fb446f6baaf8019c5b,2025-12-23T14:19:39.563Z,0,0,-8643,11252,raspberrypi,59359.915,2025-12-17T15:29:19.918Z
694aa4fb446f6baaf8019c5d,2025-12-23T14:19:39.571Z,0,0,-8643,11252,raspberrypi,59359.915,2025-12-17T15:29:19.926Z
694aa4fb446f6baaf8019c5f,2025-12-23T14:19:39.580Z,0,0,-8643,11252,raspberrypi,59359.926,2025-12-17T15:29:19.934Z
694aa4fb446f6baaf8019c60,2025-12-23T14:19:39.588Z,0,0,-8643,11252,raspberrypi,59359.936,2025-12-17T15:29:19.942Z
694aa4fb446f6baaf8019c62,2025-12-23T14:19:39.596Z,0,0,-8643,11252,raspberrypi,59359.947,2025-12-17T15:29:19.950Z
694aa4fb446f6baaf8019c64,2025-12-23T14:19:39.606Z,0,0,-8643,11252,raspberrypi,59359.957,2025-12-17T15:29:19.958Z
694aa4fb446f6baaf8019c66,2025-12-23T14:19:39.613Z,0,0,-8643,11252,raspberrypi,59359.957,2025-12-17T15:29:19.966Z
694aa4fb446f6baaf8019c68,2025-12-23T14:19:39.620Z,0,0,-8643,11252,raspberrypi,59359.968,2025-12-17T15:29:19.975Z
694aa4fb446f6baaf8019c69,2025-12-23T14:19:39.628Z,0,0,-8643,11252,raspberrypi,59359.978,2025-12-17T15:29:19.983Z
694aa4fb446f6baaf8019c6b,2025-12-23T14:19:39.636Z,0,0,-8643,11252,raspberrypi,59359.989,2025-12-17T15:29:19.991Z
694aa4fb446f6baaf8019c6d,2025-12-23T14:19:39.645Z,0,0,-8643,11252,raspberrypi,59359.989,2025-12-17T15:29:19.999Z
694aa4fb446f6baaf8019c6f,2025-12-23T14:19:39.653Z,0,0,-8643,11252,raspberrypi,59360,2025-12-17T15:29:20.007Z
694aa4fb446f6baaf8019c71,2025-12-23T14:19:39.661Z,0,0,-8643,11252,raspberrypi,59360.01,2025-12-17T15:29:20.015Z
694aa4fb446f6baaf8019c72,2025-12-23T14:19:39.669Z,0,0,-8643,11252,raspberrypi,59360.021,2025-12-17T15:29:20.023Z
694aa4fb446f6baaf8019c74,2025-12-23T14:19:39.677Z,0,0,-8643,11252,raspberrypi,59360.021,2025-12-17T15:29:20.031Z
694aa4fb446f6baaf8019c76,2025-12-23T14:19:39.685Z,0,0,-8643,11252,raspberrypi,59360.031,2025-12-17T15:29:20.039Z
694aa4fb446f6baaf8019c78,2025-12-23T14:19:39.693Z,0,0,-8643,11252,raspberrypi,59360.042,2025-12-17T15:29:20.048Z
694aa4fb446f6baaf8019c7a,2025-12-23T14:19:39.701Z,0,0,-8643,11252,raspberrypi,59360.052,2025-12-17T15:29:20.056Z
694aa4fb446f6baaf8019c7b,2025-12-23T14:19:39.709Z,0,0,-8643,11252,raspberrypi,59360.063,2025-12-17T15:29:20.064Z
694aa4fb446f6baaf8019c7d,2025-12-23T14:19:39.718Z,0,0,-8643,11252,raspberrypi,59360.063,2025-12-17T15:29:20.072Z
694aa4fb446f6baaf8019c7f,2025-12-23T14:19:39.727Z,0,0,-8643,11252,raspberrypi,59360.073,2025-12-17T15:29:20.080Z
694aa4fb446f6baaf8019c81,2025-12-23T14:19:39.736Z,0,0,-8643,11252,raspberrypi,59360.084,2025-12-17T15:29:20.088Z
694aa4fb446f6baaf8019c83,2025-12-23T14:19:39.742Z,0,0,-8643,11252,raspberrypi,59360.094,2025-12-17T15:29:20.096Z
694aa4fb446f6baaf8019c84,2025-12-23T14:19:39.750Z,0,0,-8643,11252,raspberrypi,59360.094,2025-12-17T15:29:20.104Z
694aa4fb446f6baaf8019c86,2025-12-23T14:19:39.758Z,0,0,-8643,11252,raspberrypi,59360.105,2025-12-17T15:29:20.112Z
694aa4fb446f6baaf8019c89,2025-12-23T14:19:39.766Z,0,0,-8643,11252,raspberrypi,59360.115,2025-12-17T15:29:20.121Z
694aa4fb446f6baaf8019c8a,2025-12-23T14:19:39.774Z,0,0,-8643,11252,raspberrypi,59360.126,2025-12-17T15:29:20.129Z
694aa4fb446f6baaf8019c8c,2025-12-23T14:19:39.782Z,0,0,-8643,11252,raspberrypi,59360.136,2025-12-17T15:29:20.137Z
694aa4fb446f6baaf8019c8d,2025-12-23T14:19:39.791Z,0,0,-8643,11252,raspberrypi,59360.136,2025-12-17T15:29:20.145Z
694aa4fb446f6baaf8019c8f,2025-12-23T14:19:39.799Z,0,0,-8643,11252,raspberrypi,59360.147,2025-12-17T15:29:20.153Z
694aa4fb446f6baaf8019c92,2025-12-23T14:19:39.807Z,0,0,-8643,11252,raspberrypi,59360.157,2025-12-17T15:29:20.161Z
694aa4fb446f6baaf8019c93,2025-12-23T14:19:39.815Z,0,0,-8643,11252,raspberrypi,59360.168,2025-12-17T15:29:20.169Z
694aa4fb446f6baaf8019c95,2025-12-23T14:19:39.823Z,0,0,-8643,11252,raspberrypi,59360.168,2025-12-17T15:29:20.177Z
694aa4fb446f6baaf8019c96,2025-12-23T14:19:39.835Z,0,0,-8643,11252,raspberrypi,59360.178,2025-12-17T15:29:20.186Z
694aa4fb446f6baaf8019c98,2025-12-23T14:19:39.839Z,0,0,-8643,11252,raspberrypi,59360.189,2025-12-17T15:29:20.194Z
694aa4fb446f6baaf8019c9a,2025-12-23T14:19:39.848Z,0,0,-8643,11252,raspberrypi,59360.2,2025-12-17T15:29:20.202Z
694aa4fb446f6baaf8019c9c,2025-12-23T14:19:39.856Z,0,0,-8643,11252,raspberrypi,59360.2,2025-12-17T15:29:20.210Z
694aa4fb446f6baaf8019c9e,2025-12-23T14:19:39.864Z,0,0,-8643,11252,raspberrypi,59360.21,2025-12-17T15:29:20.218Z
694aa4fb446f6baaf8019c9f,2025-12-23T14:19:39.872Z,0,0,-8643,11252,raspberrypi,59360.221,2025-12-17T15:29:20.226Z
694aa4fb446f6baaf8019ca1,2025-12-23T14:19:39.880Z,0,0,-8643,11252,raspberrypi,59360.231,2025-12-17T15:29:20.234Z
694aa4fb446f6baaf8019ca4,2025-12-23T14:19:39.888Z,0,0,-8643,11252,raspberrypi,59360.231,2025-12-17T15:29:20.242Z
694aa4fb446f6baaf8019ca5,2025-12-23T14:19:39.896Z,0,0,-8643,11252,raspberrypi,59360.242,2025-12-17T15:29:20.251Z
694aa4fb446f6baaf8019ca7,2025-12-23T14:19:39.905Z,0,0,-8643,11252,raspberrypi,59360.252,2025-12-17T15:29:20.259Z
694aa4fb446f6baaf8019ca8,2025-12-23T14:19:39.913Z,0,0,-8643,11252,raspberrypi,59360.263,2025-12-17T15:29:20.267Z
694aa4fb446f6baaf8019caa,2025-12-23T14:19:39.920Z,0,0,-8643,11252,raspberrypi,59360.273,2025-12-17T15:29:20.275Z
694aa4fb446f6baaf8019cad,2025-12-23T14:19:39.929Z,0,0,-8643,11252,raspberrypi,59360.273,2025-12-17T15:29:20.283Z
694aa4fb446f6baaf8019cae,2025-12-23T14:19:39.941Z,0,0,-8643,11252,raspberrypi,59360.284,2025-12-17T15:29:20.291Z
694aa4fb446f6baaf8019cb0,2025-12-23T14:19:39.945Z,0,0,-8643,11252,raspberrypi,59360.294,2025-12-17T15:29:20.299Z
694aa4fb446f6baaf8019cb1,2025-12-23T14:19:39.953Z,0,0,-8643,11252,raspberrypi,59360.305,2025-12-17T15:29:20.307Z
694aa4fb446f6baaf8019cb3,2025-12-23T14:19:39.961Z,0,0,-8643,11252,raspberrypi,59360.315,2025-12-17T15:29:20.316Z
694aa4fb446f6baaf8019cb6,2025-12-23T14:19:39.970Z,0,0,-8643,11252,raspberrypi,59360.315,2025-12-17T15:29:20.324Z
694aa4fb446f6baaf8019cb7,2025-12-23T14:19:39.977Z,0,0,-8643,11252,raspberrypi,59360.326,2025-12-17T15:29:20.332Z
694aa4fb446f6baaf8019cb9,2025-12-23T14:19:39.985Z,0,0,-8643,11252,raspberrypi,59360.336,2025-12-17T15:29:20.340Z
694aa4fb446f6baaf8019cba,2025-12-23T14:19:39.994Z,0,0,-8643,11252,raspberrypi,59360.347,2025-12-17T15:29:20.348Z
694aa4fc446f6baaf8019cbc,2025-12-23T14:19:40.003Z,0,0,-8643,11252,raspberrypi,59360.347,2025-12-17T15:29:20.356Z
694aa4fc446f6baaf8019cbe,2025-12-23T14:19:40.010Z,0,0,-8643,11252,raspberrypi,59360.357,2025-12-17T15:29:20.364Z
694aa4fc446f6baaf8019cc0,2025-12-23T14:19:40.018Z,0,0,-8643,11252,raspberrypi,59360.368,2025-12-17T15:29:20.372Z
694aa4fc446f6baaf8019cc2,2025-12-23T14:19:40.026Z,0,0,-8643,11252,raspberrypi,59360.378,2025-12-17T15:29:20.380Z
694aa4fc446f6baaf8019cc3,2025-12-23T14:19:40.034Z,0,0,-8643,11252,raspberrypi,59360.378,2025-12-17T15:29:20.389Z
694aa4fc446f6baaf8019cc5,2025-12-23T14:19:40.044Z,0,0,-8643,11252,raspberrypi,59360.389,2025-12-17T15:29:20.397Z
694aa4fc446f6baaf8019cc8,2025-12-23T14:19:40.050Z,0,0,-8643,11252,raspberrypi,59360.4,2025-12-17T15:29:20.405Z
694aa4fc446f6baaf8019cc9,2025-12-23T14:19:40.059Z,0,0,-8643,11252,raspberrypi,59360.41,2025-12-17T15:29:20.413Z
694aa4fc446f6baaf8019ccb,2025-12-23T14:19:40.067Z,0,0,-8643,11252,raspberrypi,59360.41,2025-12-17T15:29:20.421Z
694aa4fc446f6baaf8019ccc,2025-12-23T14:19:40.075Z,0,0,-8643,11252,raspberrypi,59360.421,2025-12-17T15:29:20.429Z
694aa4fc446f6baaf8019ccf,2025-12-23T14:19:40.083Z,0,0,-8643,11252,raspberrypi,59360.431,2025-12-17T15:29:20.437Z
694aa4fc446f6baaf8019cd1,2025-12-23T14:19:40.091Z,0,0,-8643,11252,raspberrypi,59360.442,2025-12-17T15:29:20.446Z
694aa4fc446f6baaf8019cd2,2025-12-23T14:19:40.099Z,0,0,-8643,11252,raspberrypi,59360.452,2025-12-17T15:29:20.454Z
694aa4fc446f6baaf8019cd4,2025-12-23T14:19:40.107Z,0,0,-8643,11252,raspberrypi,59360.452,2025-12-17T15:29:20.462Z
694aa4fc446f6baaf8019cd5,2025-12-23T14:19:40.118Z,0,0,-8643,11252,raspberrypi,59360.463,2025-12-17T15:29:20.470Z
694aa4fc446f6baaf8019cd7,2025-12-23T14:19:40.124Z,0,0,-8643,11252,raspberrypi,59360.473,2025-12-17T15:29:20.478Z
694aa4fc446f6baaf8019cd9,2025-12-23T14:19:40.132Z,0,0,-8643,11252,raspberrypi,59360.484,2025-12-17T15:29:20.486Z
694aa4fc446f6baaf8019cdc,2025-12-23T14:19:40.143Z,0,0,-8643,11252,raspberrypi,59360.484,2025-12-17T15:29:20.494Z
694aa4fc446f6baaf8019cdd,2025-12-23T14:19:40.148Z,0,0,-8643,11252,raspberrypi,59360.494,2025-12-17T15:29:20.502Z
694aa4fc446f6baaf8019cde,2025-12-23T14:19:40.156Z,0,0,-8643,11252,raspberrypi,59360.505,2025-12-17T15:29:20.510Z
694aa4fc446f6baaf8019ce0,2025-12-23T14:19:40.164Z,0,0,-8643,11252,raspberrypi,59360.515,2025-12-17T15:29:20.519Z
694aa4fc446f6baaf8019ce3,2025-12-23T14:19:40.172Z,0,0,-8643,11252,raspberrypi,59360.526,2025-12-17T15:29:20.527Z
694aa4fc446f6baaf8019ce4,2025-12-23T14:19:40.180Z,0,0,-8643,11252,raspberrypi,59360.526,2025-12-17T15:29:20.535Z
694aa4fc446f6baaf8019ce6,2025-12-23T14:19:40.188Z,0,0,-8643,11252,raspberrypi,59360.536,2025-12-17T15:29:20.543Z
694aa4fc446f6baaf8019ce7,2025-12-23T14:19:40.197Z,0,0,-8643,11252,raspberrypi,59360.547,2025-12-17T15:29:20.551Z
694aa4fc446f6baaf8019ce9,2025-12-23T14:19:40.205Z,0,0,-8643,11252,raspberrypi,59360.557,2025-12-17T15:29:20.559Z
694aa4fc446f6baaf8019cec,2025-12-23T14:19:40.213Z,0,0,-8643,11252,raspberrypi,59360.557,2025-12-17T15:29:20.567Z
694aa4fc446f6baaf8019cee,2025-12-23T14:19:40.221Z,0,0,-8643,11252,raspberrypi,59360.568,2025-12-17T15:29:20.575Z
694aa4fc446f6baaf8019cef,2025-12-23T14:19:40.229Z,0,0,-8643,11252,raspberrypi,59360.578,2025-12-17T15:29:20.584Z
694aa4fc446f6baaf8019cf0,2025-12-23T14:19:40.243Z,0,0,-8643,11252,raspberrypi,59360.589,2025-12-17T15:29:20.592Z
694aa4fc446f6baaf8019cf2,2025-12-23T14:19:40.245Z,0,0,-8643,11252,raspberrypi,59360.589,2025-12-17T15:29:20.600Z
694aa4fc446f6baaf8019cf5,2025-12-23T14:19:40.253Z,0,0,-8643,11252,raspberrypi,59360.6,2025-12-17T15:29:20.608Z
694aa4fc446f6baaf8019cf7,2025-12-23T14:19:40.261Z,0,0,-8643,11252,raspberrypi,59360.61,2025-12-17T15:29:20.616Z
694aa4fc446f6baaf8019cf8,2025-12-23T14:19:40.270Z,0,0,-8643,11252,raspberrypi,59360.621,2025-12-17T15:29:20.624Z
